,score,i,j
184,0.22438769390819002,21.0,4.0
185,0.2580653236074196,21.0,5.0
186,0.2816006372358998,21.0,6.0
187,0.3060034929648623,21.0,7.0
188,0.31830411827543925,21.0,8.0
189,0.3334712243058767,21.0,9.0
190,0.0714901675984797,22.0,1.0
191,0.13328022250773863,22.0,2.0
192,0.18645529384325343,22.0,3.0
193,0.22438769390819002,22.0,4.0
194,0.25806532360741985,22.0,5.0
195,0.2816006372358999,22.0,6.0
196,0.3060034929648623,22.0,7.0
197,0.31830411827543925,22.0,8.0
198,0.3334712243058767,22.0,9.0
199,0.0714901675984797,23.0,1.0
200,0.1332802225077384,23.0,2.0
201,0.18645529384325354,23.0,3.0
202,0.22438769390819002,23.0,4.0
203,0.2580653236074195,23.0,5.0
204,0.2816006372358998,23.0,6.0
205,0.3060034929648623,23.0,7.0
206,0.31830411827543936,23.0,8.0
207,0.3334712243058767,23.0,9.0
208,0.0714901675984797,24.0,1.0
209,0.13328022250773863,24.0,2.0
210,0.18645529384325343,24.0,3.0
211,0.22438769390819002,24.0,4.0
212,0.2580653236074196,24.0,5.0
213,0.2816006372358998,24.0,6.0
214,0.3060034929648623,24.0,7.0
215,0.31830411827543925,24.0,8.0
216,0.3334712243058765,24.0,9.0
217,0.0714901675984797,25.0,1.0
218,0.13328022250773863,25.0,2.0
219,0.18645529384325354,25.0,3.0
220,0.22438769390819013,25.0,4.0
221,0.2580653236074196,25.0,5.0
222,0.2816006372358998,25.0,6.0
223,0.3060034929648623,25.0,7.0
224,0.31830411827543925,25.0,8.0
225,0.3334712243058765,25.0,9.0
226,0.0714901675984797,26.0,1.0
227,0.1332802225077384,26.0,2.0
228,0.18645529384325343,26.0,3.0
229,0.22438769390819013,26.0,4.0
230,0.2580653236074195,26.0,5.0
231,0.2816006372358998,26.0,6.0
232,0.3060034929648623,26.0,7.0
233,0.31830411827543925,26.0,8.0
234,0.3334712243058765,26.0,9.0
235,0.0714901675984797,27.0,1.0
236,0.13328022250773863,27.0,2.0
237,0.18645529384325343,27.0,3.0
238,0.22438769390819002,27.0,4.0
239,0.2580653236074196,27.0,5.0
240,0.2816006372358998,27.0,6.0
241,0.3060034929648624,27.0,7.0
242,0.31830411827543925,27.0,8.0
243,0.3334712243058767,27.0,9.0
244,0.0714901675984797,28.0,1.0
245,0.13328022250773863,28.0,2.0
246,0.18645529384325343,28.0,3.0
247,0.22438769390819002,28.0,4.0
248,0.25806532360741985,28.0,5.0
249,0.2816006372358998,28.0,6.0
250,0.3060034929648623,28.0,7.0
251,0.31830411827543925,28.0,8.0
252,0.3334712243058767,28.0,9.0
253,0.0714901675984797,29.0,1.0
254,0.13328022250773863,29.0,2.0
255,0.18645529384325343,29.0,3.0
256,0.22438769390819013,29.0,4.0
257,0.2580653236074195,29.0,5.0
258,0.2816006372358999,29.0,6.0
259,0.3060034929648623,29.0,7.0
260,0.31830411827543925,29.0,8.0
261,0.3334712243058765,29.0,9.0
262,0.0714901675984797,30.0,1.0
263,0.13328022250773863,30.0,2.0
264,0.18645529384325343,30.0,3.0
265,0.22438769390819002,30.0,4.0
266,0.2580653236074196,30.0,5.0
267,0.2816006372358998,30.0,6.0
268,0.3060034929648623,30.0,7.0
269,0.31830411827543925,30.0,8.0
270,0.3334712243058767,30.0,9.0
271,0.0714901675984797,31.0,1.0
272,0.13328022250773863,31.0,2.0
273,0.18645529384325343,31.0,3.0
274,0.22438769390819002,31.0,4.0
275,0.2580653236074196,31.0,5.0
276,0.2816006372358998,31.0,6.0
277,0.3060034929648624,31.0,7.0
278,0.31830411827543925,31.0,8.0
279,0.3334712243058765,31.0,9.0
280,0.0714901675984797,32.0,1.0
281,0.13328022250773863,32.0,2.0
282,0.18645529384325343,32.0,3.0
283,0.22438769390819002,32.0,4.0
284,0.2580653236074196,32.0,5.0
285,0.2816006372358998,32.0,6.0
286,0.3060034929648623,32.0,7.0
287,0.31830411827543925,32.0,8.0
288,0.3334712243058765,32.0,9.0
289,0.0714901675984797,33.0,1.0
290,0.13328022250773863,33.0,2.0
291,0.18645529384325354,33.0,3.0
292,0.22438769390819002,33.0,4.0
293,0.25806532360741985,33.0,5.0
294,0.2816006372358998,33.0,6.0
295,0.3060034929648624,33.0,7.0
296,0.31830411827543936,33.0,8.0
297,0.3334712243058765,33.0,9.0
298,0.0714901675984797,34.0,1.0
299,0.13328022250773874,34.0,2.0
300,0.18645529384325354,34.0,3.0
301,0.22438769390819002,34.0,4.0
302,0.2580653236074195,34.0,5.0
303,0.2816006372358998,34.0,6.0
304,0.3060034929648623,34.0,7.0
305,0.31830411827543936,34.0,8.0
306,0.3334712243058765,34.0,9.0
307,0.0714901675984797,35.0,1.0
308,0.13328022250773863,35.0,2.0
309,0.18645529384325343,35.0,3.0
310,0.22438769390819002,35.0,4.0
311,0.2580653236074196,35.0,5.0
312,0.2816006372358998,35.0,6.0
313,0.3060034929648624,35.0,7.0
314,0.31830411827543925,35.0,8.0
315,0.3334712243058767,35.0,9.0
316,0.0714901675984797,36.0,1.0
317,0.13328022250773874,36.0,2.0
318,0.18645529384325354,36.0,3.0
319,0.22438769390819002,36.0,4.0
320,0.2580653236074195,36.0,5.0
321,0.2816006372358998,36.0,6.0
322,0.3060034929648623,36.0,7.0
323,0.31830411827543936,36.0,8.0
324,0.3334712243058767,36.0,9.0
325,0.0714901675984797,37.0,1.0
326,0.13328022250773863,37.0,2.0
327,0.18645529384325343,37.0,3.0
328,0.22438769390819002,37.0,4.0
329,0.2580653236074196,37.0,5.0
330,0.2816006372358998,37.0,6.0
331,0.3060034929648624,37.0,7.0
332,0.31830411827543925,37.0,8.0
333,0.3334712243058765,37.0,9.0
334,0.0714901675984797,38.0,1.0
335,0.1332802225077384,38.0,2.0
336,0.18645529384325332,38.0,3.0
337,0.22438769390819002,38.0,4.0
338,0.2580653236074196,38.0,5.0
339,0.2816006372358998,38.0,6.0
340,0.3060034929648624,38.0,7.0
341,0.31830411827543936,38.0,8.0
342,0.3334712243058767,38.0,9.0
343,0.0714901675984797,39.0,1.0
344,0.13328022250773874,39.0,2.0
345,0.18645529384325354,39.0,3.0
346,0.22438769390819013,39.0,4.0
347,0.2580653236074195,39.0,5.0
348,0.2816006372358999,39.0,6.0
349,0.3060034929648623,39.0,7.0
350,0.31830411827543936,39.0,8.0
351,0.3334712243058767,39.0,9.0
352,0.0714901675984797,40.0,1.0
353,0.13328022250773863,40.0,2.0
354,0.18645529384325354,40.0,3.0
355,0.22438769390819002,40.0,4.0
356,0.2580653236074196,40.0,5.0
357,0.2816006372359,40.0,6.0
358,0.3060034929648623,40.0,7.0
359,0.31830411827543914,40.0,8.0
360,0.3334712243058767,40.0,9.0
361,0.0714901675984797,41.0,1.0
362,0.13328022250773863,41.0,2.0
363,0.18645529384325343,41.0,3.0
364,0.22438769390819013,41.0,4.0
365,0.2580653236074196,41.0,5.0
366,0.2816006372358998,41.0,6.0
367,0.3060034929648623,41.0,7.0
368,0.3199668241750161,41.0,8.0
369,0.33511066276896506,41.0,9.0
370,0.0714901675984797,42.0,1.0
371,0.13328022250773863,42.0,2.0
372,0.18645529384325343,42.0,3.0
373,0.22438769390819013,42.0,4.0
374,0.2580653236074195,42.0,5.0
375,0.2816006372358998,42.0,6.0
376,0.3060034929648623,42.0,7.0
377,0.3199668241750162,42.0,8.0
378,0.33511066276896506,42.0,9.0
379,0.0714901675984797,43.0,1.0
380,0.1332802225077384,43.0,2.0
381,0.18645529384325343,43.0,3.0
382,0.22438769390819002,43.0,4.0
383,0.2580653236074196,43.0,5.0
384,0.2816006372358998,43.0,6.0
385,0.3060034929648623,43.0,7.0
386,0.3199668241750161,43.0,8.0
387,0.3351106627689652,43.0,9.0
388,0.0714901675984797,44.0,1.0
389,0.13328022250773863,44.0,2.0
390,0.18645529384325354,44.0,3.0
391,0.22438769390819013,44.0,4.0
392,0.2580653236074195,44.0,5.0
393,0.2816006372358998,44.0,6.0
394,0.3060034929648623,44.0,7.0
395,0.3199668241750161,44.0,8.0
396,0.33511066276896506,44.0,9.0
397,0.0714901675984797,45.0,1.0
398,0.13328022250773863,45.0,2.0
399,0.18645529384325343,45.0,3.0
400,0.22438769390819002,45.0,4.0
401,0.2580653236074196,45.0,5.0
402,0.2816006372358998,45.0,6.0
403,0.3060034929648624,45.0,7.0
404,0.3199668241750161,45.0,8.0
405,0.3351106627689652,45.0,9.0
406,0.0714901675984797,46.0,1.0
407,0.13328022250773863,46.0,2.0
408,0.18645529384325354,46.0,3.0
409,0.22438769390819013,46.0,4.0
410,0.2580653236074195,46.0,5.0
411,0.2816006372358998,46.0,6.0
412,0.3060034929648624,46.0,7.0
413,0.3199668241750162,46.0,8.0
414,0.3351106627689652,46.0,9.0
415,0.0714901675984797,47.0,1.0
416,0.13328022250773863,47.0,2.0
417,0.18645529384325332,47.0,3.0
418,0.22438769390819013,47.0,4.0
419,0.2580653236074196,47.0,5.0
420,0.2816006372358998,47.0,6.0
421,0.3060034929648624,47.0,7.0
422,0.3199668241750162,47.0,8.0
423,0.33511066276896506,47.0,9.0
424,0.0714901675984797,48.0,1.0
425,0.13328022250773863,48.0,2.0
426,0.18645529384325343,48.0,3.0
427,0.22438769390819013,48.0,4.0
428,0.2580653236074196,48.0,5.0
429,0.2816006372358998,48.0,6.0
430,0.3060034929648623,48.0,7.0
431,0.3199668241750159,48.0,8.0
432,0.3351106627689652,48.0,9.0
433,0.0714901675984797,49.0,1.0
434,0.13328022250773863,49.0,2.0
435,0.18645529384325354,49.0,3.0
436,0.22438769390819002,49.0,4.0
437,0.2580653236074196,49.0,5.0
438,0.2816006372358998,49.0,6.0
439,0.3060034929648623,49.0,7.0
440,0.3199668241750161,49.0,8.0
441,0.3351106627689652,49.0,9.0
442,0.0714901675984797,50.0,1.0
443,0.13328022250773863,50.0,2.0
444,0.18645529384325343,50.0,3.0
445,0.22438769390819002,50.0,4.0
446,0.2580653236074194,50.0,5.0
447,0.2816006372358998,50.0,6.0
448,0.3060034929648623,50.0,7.0
449,0.3199668241750162,50.0,8.0
450,0.3351106627689652,50.0,9.0
451,0.0714901675984797,51.0,1.0
452,0.13328022250773863,51.0,2.0
453,0.18645529384325343,51.0,3.0
454,0.22438769390819002,51.0,4.0
455,0.2580653236074196,51.0,5.0
456,0.2816006372358998,51.0,6.0
457,0.3060034929648624,51.0,7.0
458,0.3199668241750161,51.0,8.0
459,0.3351106627689652,51.0,9.0
460,0.0714901675984797,52.0,1.0
461,0.13328022250773863,52.0,2.0
462,0.18645529384325354,52.0,3.0
463,0.22438769390819002,52.0,4.0
464,0.2580653236074195,52.0,5.0
465,0.2816006372358998,52.0,6.0
466,0.3060034929648623,52.0,7.0
467,0.3199668241750159,52.0,8.0
468,0.33511066276896506,52.0,9.0
469,0.0714901675984797,53.0,1.0
470,0.13328022250773863,53.0,2.0
471,0.18645529384325354,53.0,3.0
472,0.22438769390819002,53.0,4.0
473,0.2580653236074196,53.0,5.0
474,0.2816006372358998,53.0,6.0
475,0.3060034929648623,53.0,7.0
476,0.3199668241750161,53.0,8.0
477,0.33511066276896506,53.0,9.0
478,0.0714901675984797,54.0,1.0
479,0.13328022250773874,54.0,2.0
480,0.18645529384325343,54.0,3.0
481,0.2243876939081899,54.0,4.0
482,0.2580653236074196,54.0,5.0
483,0.2816006372358998,54.0,6.0
484,0.3060034929648624,54.0,7.0
485,0.3199668241750161,54.0,8.0
486,0.3351106627689652,54.0,9.0
487,0.0714901675984797,55.0,1.0
488,0.13328022250773863,55.0,2.0
489,0.18645529384325343,55.0,3.0
490,0.22438769390819013,55.0,4.0
491,0.2580653236074196,55.0,5.0
492,0.2816006372358998,55.0,6.0
493,0.3060034929648623,55.0,7.0
494,0.3199668241750161,55.0,8.0
495,0.33511066276896506,55.0,9.0
496,0.0714901675984797,56.0,1.0
497,0.13533620657613965,56.0,2.0
498,0.18668052135992386,56.0,3.0
499,0.22464036500079232,56.0,4.0
500,0.25837908217498895,56.0,5.0
501,0.2819232040771493,56.0,6.0
502,0.3050413225579699,56.0,7.0
503,0.3250315189365567,56.0,8.0
504,0.33616035434183666,56.0,9.0
505,0.0714901675984797,57.0,1.0
506,0.13533620657613965,57.0,2.0
507,0.18668052135992397,57.0,3.0
508,0.22464036500079232,57.0,4.0
509,0.25837908217498884,57.0,5.0
510,0.2819232040771493,57.0,6.0
511,0.3050413225579699,57.0,7.0
512,0.3250315189365567,57.0,8.0
513,0.33616035434183666,57.0,9.0
514,0.0714901675984797,58.0,1.0
515,0.13533620657613965,58.0,2.0
516,0.18668052135992375,58.0,3.0
517,0.22464036500079199,58.0,4.0
518,0.25837908217498884,58.0,5.0
519,0.2819232040771493,58.0,6.0
520,0.30504132255797,58.0,7.0
521,0.3250315189365567,58.0,8.0
522,0.33616035434183666,58.0,9.0
523,0.0714901675984797,59.0,1.0
524,0.13533620657613965,59.0,2.0
525,0.18668052135992397,59.0,3.0
526,0.22464036500079232,59.0,4.0
527,0.25837908217498884,59.0,5.0
528,0.2819232040771493,59.0,6.0
529,0.3050413225579699,59.0,7.0
530,0.3250315189365568,59.0,8.0
531,0.33616035434183666,59.0,9.0
532,0.0714901675984797,60.0,1.0
533,0.13533620657613965,60.0,2.0
534,0.18668052135992386,60.0,3.0
535,0.2246403650007921,60.0,4.0
536,0.25837908217498884,60.0,5.0
537,0.2819232040771493,60.0,6.0
538,0.30504132255797,60.0,7.0
539,0.3250315189365568,60.0,8.0
540,0.33616035434183666,60.0,9.0
541,0.0714901675984797,61.0,1.0
542,0.13533620657613965,61.0,2.0
543,0.18668052135992386,61.0,3.0
544,0.22464036500079232,61.0,4.0
545,0.25837908217498873,61.0,5.0
546,0.2819232040771493,61.0,6.0
547,0.30504132255797,61.0,7.0
548,0.3250315189365568,61.0,8.0
549,0.33616035434183666,61.0,9.0
550,0.0714901675984797,62.0,1.0
551,0.13533620657613965,62.0,2.0
552,0.18668052135992375,62.0,3.0
553,0.2246403650007921,62.0,4.0
554,0.25837908217498873,62.0,5.0
555,0.2819232040771493,62.0,6.0
556,0.3050413225579699,62.0,7.0
557,0.3250315189365567,62.0,8.0
558,0.33616035434183666,62.0,9.0
559,0.0714901675984797,63.0,1.0
560,0.13533620657613965,63.0,2.0
561,0.18668052135992375,63.0,3.0
562,0.2246403650007921,63.0,4.0
563,0.25837908217498884,63.0,5.0
564,0.28192320407714944,63.0,6.0
565,0.3050413225579699,63.0,7.0
566,0.3250315189365568,63.0,8.0
567,0.33616035434183666,63.0,9.0
568,0.0714901675984797,64.0,1.0
569,0.13533620657613998,64.0,2.0
570,0.18668052135992386,64.0,3.0
571,0.22464036500079232,64.0,4.0
572,0.25837908217498884,64.0,5.0
573,0.2819232040771493,64.0,6.0
574,0.30504132255797,64.0,7.0
575,0.3250315189365568,64.0,8.0
576,0.33616035434183655,64.0,9.0
577,0.0714901675984797,65.0,1.0
578,0.13533620657613965,65.0,2.0
579,0.18668052135992397,65.0,3.0
580,0.22464036500079232,65.0,4.0
581,0.25837908217498884,65.0,5.0
582,0.2819232040771493,65.0,6.0
583,0.3050413225579699,65.0,7.0
584,0.3250315189365567,65.0,8.0
585,0.33616035434183666,65.0,9.0
586,0.0714901675984797,66.0,1.0
587,0.13533620657613965,66.0,2.0
588,0.18668052135992375,66.0,3.0
589,0.22464036500079232,66.0,4.0
590,0.25837908217498873,66.0,5.0
591,0.2819232040771493,66.0,6.0
592,0.30504132255797,66.0,7.0
593,0.3250315189365567,66.0,8.0
594,0.33616035434183655,66.0,9.0
595,0.0714901675984797,67.0,1.0
596,0.13533620657613965,67.0,2.0
597,0.18668052135992386,67.0,3.0
598,0.2264444493594815,67.0,4.0
599,0.25857219251138075,67.0,5.0
600,0.2838480221619597,67.0,6.0
601,0.3069668445710504,67.0,7.0
602,0.32695025833652824,67.0,8.0
603,0.3393821303504656,67.0,9.0
604,0.0714901675984797,68.0,1.0
605,0.13533620657613998,68.0,2.0
606,0.18668052135992386,68.0,3.0
607,0.2264444493594815,68.0,4.0
608,0.25857219251138075,68.0,5.0
609,0.2838480221619597,68.0,6.0
610,0.30696684457105017,68.0,7.0
611,0.32695025833652813,68.0,8.0
612,0.3393821303504655,68.0,9.0
613,0.0714901675984797,69.0,1.0
614,0.13533620657613965,69.0,2.0
615,0.18668052135992386,69.0,3.0
616,0.2264444493594815,69.0,4.0
617,0.25857219251138075,69.0,5.0
618,0.2838480221619597,69.0,6.0
619,0.30696684457105017,69.0,7.0
620,0.326950258336528,69.0,8.0
621,0.3393821303504656,69.0,9.0
622,0.0714901675984797,70.0,1.0
623,0.13533620657613965,70.0,2.0
624,0.18668052135992386,70.0,3.0
625,0.2264444493594816,70.0,4.0
626,0.25857219251138075,70.0,5.0
627,0.2838480221619595,70.0,6.0
628,0.30696684457105017,70.0,7.0
629,0.326950258336528,70.0,8.0
630,0.3393821303504657,70.0,9.0
631,0.0714901675984797,71.0,1.0
632,0.13533620657613965,71.0,2.0
633,0.18668052135992386,71.0,3.0
634,0.2264444493594816,71.0,4.0
635,0.25857219251138064,71.0,5.0
636,0.2838480221619597,71.0,6.0
637,0.3069668445710504,71.0,7.0
638,0.32695025833652824,71.0,8.0
639,0.3393821303504657,71.0,9.0
640,0.0714901675984797,72.0,1.0
641,0.13533620657613965,72.0,2.0
642,0.18668052135992386,72.0,3.0
643,0.2264444493594816,72.0,4.0
644,0.25857219251138075,72.0,5.0
645,0.2838480221619595,72.0,6.0
646,0.3069668445710504,72.0,7.0
647,0.326950258336528,72.0,8.0
648,0.3393821303504655,72.0,9.0
649,0.0714901675984797,73.0,1.0
650,0.13533620657613998,73.0,2.0
651,0.18668052135992397,73.0,3.0
652,0.2264444493594815,73.0,4.0
653,0.25857219251138075,73.0,5.0
654,0.2838480221619597,73.0,6.0
655,0.3069668445710504,73.0,7.0
656,0.32695025833652824,73.0,8.0
657,0.3393821303504655,73.0,9.0
658,0.0714901675984797,74.0,1.0
659,0.13533620657613976,74.0,2.0
660,0.18668052135992386,74.0,3.0
661,0.2264444493594816,74.0,4.0
662,0.25857219251138075,74.0,5.0
663,0.2838480221619597,74.0,6.0
664,0.3069668445710504,74.0,7.0
665,0.32695025833652813,74.0,8.0
666,0.3393821303504656,74.0,9.0
667,0.0714901675984797,75.0,1.0
668,0.13533620657613965,75.0,2.0
669,0.18668052135992386,75.0,3.0
670,0.2264444493594816,75.0,4.0
671,0.25857219251138075,75.0,5.0
672,0.2838480221619595,75.0,6.0
673,0.3069668445710504,75.0,7.0
674,0.326950258336528,75.0,8.0
675,0.3393821303504655,75.0,9.0
676,0.0714901675984797,76.0,1.0
677,0.13533620657613965,76.0,2.0
678,0.18668052135992375,76.0,3.0
679,0.2264444493594816,76.0,4.0
680,0.25857219251138064,76.0,5.0
681,0.2838480221619597,76.0,6.0
682,0.3069668445710504,76.0,7.0
683,0.326950258336528,76.0,8.0
684,0.3393821303504657,76.0,9.0
685,0.0714901675984797,77.0,1.0
686,0.13533620657613965,77.0,2.0
687,0.18668052135992386,77.0,3.0
688,0.2264444493594816,77.0,4.0
689,0.25857219251138064,77.0,5.0
690,0.2838480221619595,77.0,6.0
691,0.3069668445710504,77.0,7.0
692,0.32695025833652824,77.0,8.0
693,0.3393821303504656,77.0,9.0
694,0.0714901675984797,78.0,1.0
695,0.13533620657613965,78.0,2.0
696,0.18668052135992375,78.0,3.0
697,0.2264444493594816,78.0,4.0
698,0.25857219251138075,78.0,5.0
699,0.2838480221619595,78.0,6.0
700,0.3069668445710504,78.0,7.0
701,0.326950258336528,78.0,8.0
702,0.3393821303504656,78.0,9.0
703,0.0714901675984797,79.0,1.0
704,0.13533620657613965,79.0,2.0
705,0.18668052135992375,79.0,3.0
706,0.2264444493594815,79.0,4.0
707,0.25857219251138075,79.0,5.0
708,0.2838480221619597,79.0,6.0
709,0.30696684457105017,79.0,7.0
710,0.326950258336528,79.0,8.0
711,0.3393821303504656,79.0,9.0
712,0.0714901675984797,80.0,1.0
713,0.13533620657613965,80.0,2.0
714,0.18668052135992375,80.0,3.0
715,0.2264444493594816,80.0,4.0
716,0.25857219251138075,80.0,5.0
717,0.2838480221619597,80.0,6.0
718,0.3069668445710504,80.0,7.0
719,0.326950258336528,80.0,8.0
720,0.3393821303504655,80.0,9.0
721,0.0714901675984797,81.0,1.0
722,0.13533620657613965,81.0,2.0
723,0.18668052135992375,81.0,3.0
724,0.2264444493594816,81.0,4.0
725,0.25857219251138064,81.0,5.0
726,0.2838480221619597,81.0,6.0
727,0.3069668445710504,81.0,7.0
728,0.32695025833652813,81.0,8.0
729,0.3393821303504656,81.0,9.0
730,0.07149016759848004,82.0,1.0
731,0.13533620657613965,82.0,2.0
732,0.18668052135992386,82.0,3.0
733,0.2264444493594816,82.0,4.0
734,0.25857219251138064,82.0,5.0
735,0.2838480221619595,82.0,6.0
736,0.3069668445710505,82.0,7.0
